,Architecture,Cost,Energy,Error,Iteration,Method,SD,Total_Cost,Unnamed: 0,Volume
300,Deepspeech,25.7,0.5473714271682684,0.4115235907971641,100,FlexiBO+RF-Log,0.0015188824064469306,822.4000000000004,100.0,0.32852869282937136
301,Deepspeech,25.7,0.5268779343730331,0.4682084364179787,101,FlexiBO+RF-Log,0.002105978624645328,848.1000000000005,101.0,0.32852869282937136
302,Deepspeech,0.0,0.5506417018227387,0.35937519728083955,102,FlexiBO+RF-Log,0.008144598451016866,848.1000000000005,102.0,0.32852869282937136
303,Deepspeech,25.7,0.4492029611841965,0.270980510368006,103,FlexiBO+RF-Log,0.0049683936430365205,873.8000000000005,103.0,0.32852869282937136
304,Deepspeech,0.0,0.4932928038091674,0.4263156313615088,104,FlexiBO+RF-Log,0.001531156527251537,873.8000000000005,104.0,0.32852869282937136
305,Deepspeech,25.7,0.13544245316072218,0.4154397075298068,105,FlexiBO+RF-Log,0.008759768938951442,899.5000000000006,105.0,0.32852869282937136
306,Deepspeech,0.0,0.29474699465713183,0.29614060715611984,106,FlexiBO+RF-Log,0.005737291074291221,899.5000000000006,106.0,0.32852869282937136
307,Deepspeech,0.0,0.304496339296336,0.2247631558705393,107,FlexiBO+RF-Log,0.0012977573075521045,899.5000000000006,107.0,0.32852869282937136
308,Deepspeech,0.0,0.5949572689195683,0.26152994258330964,108,FlexiBO+RF-Log,0.002239276024994844,899.5000000000006,108.0,0.32852869282937136
309,Deepspeech,0.0,0.4808583284025353,0.4612023980474605,109,FlexiBO+RF-Log,0.005002756126481469,899.5000000000006,109.0,0.32852869282937136
310,Deepspeech,25.7,0.4614792448062168,0.4004861296310502,110,FlexiBO+RF-Log,0.005694153623454767,925.2000000000006,110.0,0.32852869282937136
311,Deepspeech,0.0,0.2819877927915497,0.4354026478815916,111,FlexiBO+RF-Log,0.005186502036635034,925.2000000000006,111.0,0.32852869282937136
312,Deepspeech,0.0,0.5140749061402421,0.3255716262144427,112,FlexiBO+RF-Log,0.009526795387749438,925.2000000000006,112.0,0.32852869282937136
313,Deepspeech,0.0,0.17761229834224246,0.4981598788832152,113,FlexiBO+RF-Log,0.0063958614678833094,925.2000000000006,113.0,0.32852869282937136
314,Deepspeech,25.7,0.402588465961173,0.3669642631050408,114,FlexiBO+RF-Log,0.009579378048009898,950.9000000000007,114.0,0.32852869282937136
315,Deepspeech,0.0,0.2187887654081569,0.31909988479347623,115,FlexiBO+RF-Log,0.006864595044039226,950.9000000000007,115.0,0.32852869282937136
316,Deepspeech,0.0,0.4661729907199734,0.2875469626248903,116,FlexiBO+RF-Log,0.0022416976690162595,950.9000000000007,116.0,0.32852869282937136
317,Deepspeech,0.0,0.4265031872195884,0.4206336974211365,117,FlexiBO+RF-Log,0.003114035300414764,950.9000000000007,117.0,0.32852869282937136
318,Deepspeech,0.0,0.3516997384048132,0.40214436434983547,118,FlexiBO+RF-Log,0.00601664090437273,950.9000000000007,118.0,0.32852869282937136
319,Deepspeech,0.0,0.1759647750027721,0.3412038384224967,119,FlexiBO+RF-Log,0.0015563861532261556,950.9000000000007,119.0,0.32852869282937136
320,Deepspeech,0.0,0.23277127652319496,0.2988258054445374,120,FlexiBO+RF-Log,0.0033810025633648324,950.9000000000007,120.0,0.32852869282937136
321,Deepspeech,0.0,0.3524940869781457,0.2685804638249307,121,FlexiBO+RF-Log,0.0019818410609340376,950.9000000000007,121.0,0.32852869282937136
322,Deepspeech,0.0,0.43644995743356974,0.4297714001416904,122,FlexiBO+RF-Log,0.0033452019525679146,950.9000000000007,122.0,0.32852869282937136
323,Deepspeech,25.7,0.4008144604181248,0.4087794898003414,123,FlexiBO+RF-Log,0.006054358421243375,976.6000000000007,123.0,0.32852869282937136
324,Deepspeech,25.7,0.1897672738053795,0.3582265862652252,124,FlexiBO+RF-Log,0.006768545431877347,1002.3000000000008,124.0,0.32852869282937136
325,Deepspeech,0.0,0.22296193573470613,0.3825777310573568,125,FlexiBO+RF-Log,0.007107173847344561,1002.3000000000008,125.0,0.32852869282937136
326,Deepspeech,25.7,0.2056014135641036,0.3969137005036268,126,FlexiBO+RF-Log,0.003383483341168884,1028.0000000000007,126.0,0.32852869282937136
327,Deepspeech,0.0,0.3297135248112613,0.2687859042020225,127,FlexiBO+RF-Log,0.008007803092455213,1028.0000000000007,127.0,0.32852869282937136
328,Deepspeech,25.7,0.2109524484650828,0.41595591883722505,128,FlexiBO+RF-Log,0.0002738779667686542,1053.7000000000007,128.0,0.32852869282937136
329,Deepspeech,0.0,0.2323703628736057,0.3729384804745501,129,FlexiBO+RF-Log,0.005049209225330397,1053.7000000000007,129.0,0.3285286928293715
330,Deepspeech,0.0,0.3500559883833765,0.3903286551017006,130,FlexiBO+RF-Log,0.002982950208571854,1053.7000000000007,130.0,0.3285286928293715
331,Deepspeech,0.0,0.1362132658734163,0.29085935065835883,131,FlexiBO+RF-Log,0.0035293625974092678,1053.7000000000007,131.0,0.3285286928293715
332,Deepspeech,25.7,0.3649025216814421,0.2322387379863222,132,FlexiBO+RF-Log,0.005255169163141484,1079.4000000000008,132.0,0.3285286928293715
333,Deepspeech,0.0,0.4881873453354557,0.4454306016276957,133,FlexiBO+RF-Log,0.0035452831522138225,1079.4000000000008,133.0,0.3285286928293716
334,Deepspeech,0.0,0.32900380691211445,0.3863698915117014,134,FlexiBO+RF-Log,0.006900165723987143,1079.4000000000008,134.0,0.3285286928293715
335,Deepspeech,0.0,0.5352304163296322,0.2810420551528168,135,FlexiBO+RF-Log,0.006912920943462576,1079.4000000000008,135.0,0.3285286928293715
336,Deepspeech,0.0,0.3587784646406177,0.3847015559156355,136,FlexiBO+RF-Log,0.007918463659555655,1079.4000000000008,136.0,0.3285286928293715
337,Deepspeech,25.7,0.5961276824916018,0.3467630629427442,137,FlexiBO+RF-Log,0.001790091845397812,1105.1000000000008,137.0,0.3285286928293715
338,Deepspeech,0.0,0.2510953500936691,0.4697522824123277,138,FlexiBO+RF-Log,0.0044333061942946035,1105.1000000000008,138.0,0.3285286928293715
339,Deepspeech,25.7,0.3003448895240445,0.4568783062394843,139,FlexiBO+RF-Log,0.002345109837551621,1130.8000000000009,139.0,0.3285286928293715
340,Deepspeech,0.0,0.4115452881936066,0.2450848304831917,140,FlexiBO+RF-Log,0.007385438764750681,1130.8000000000009,140.0,0.3285286928293715
341,Deepspeech,0.0,0.5906009873630331,0.2588819519900492,141,FlexiBO+RF-Log,0.006790506237444257,1130.8000000000009,141.0,0.3285286928293715
342,Deepspeech,25.7,0.5750915230491997,0.3384319603590765,142,FlexiBO+RF-Log,0.001913495532102416,1156.500000000001,142.0,0.3285286928293715
343,Deepspeech,0.0,0.4858591044621489,0.4109138938473856,143,FlexiBO+RF-Log,0.00054338977762318,1156.500000000001,143.0,0.32852869282937136
344,Deepspeech,0.0,0.5954814987232253,0.4133051399820981,144,FlexiBO+RF-Log,0.0021571809265022897,1156.500000000001,144.0,0.32852869282937136
345,Deepspeech,0.0,0.5542387195954437,0.2354233491200397,145,FlexiBO+RF-Log,0.0005263908493942903,1156.500000000001,145.0,0.32852869282937136
346,Deepspeech,25.7,0.3078584914849495,0.3300659820023649,146,FlexiBO+RF-Log,0.008621663062121945,1182.200000000001,146.0,0.32852869282937136
347,Deepspeech,0.0,0.2586245416217107,0.3994705059987804,147,FlexiBO+RF-Log,0.0016287192012650429,1182.200000000001,147.0,0.3285286928293715
348,Deepspeech,0.0,0.4370125797070747,0.3954773119398921,148,FlexiBO+RF-Log,0.001391231354259529,1182.200000000001,148.0,0.3285286928293715
349,Deepspeech,0.0,0.20911306910703664,0.4937522530349024,149,FlexiBO+RF-Log,0.004370242278063462,1182.200000000001,149.0,0.3285286928293715
350,Deepspeech,25.7,0.4705779942503081,0.3438182241812385,150,FlexiBO+RF-Log,0.007916408469444025,1207.900000000001,150.0,0.3285286928293715
351,Deepspeech,25.7,0.34211474338436565,0.38479287794428185,151,FlexiBO+RF-Log,0.0002939432463610603,1233.600000000001,151.0,0.3285286928293715
352,Deepspeech,0.0,0.4948329054063155,0.4112304628381802,152,FlexiBO+RF-Log,0.0057046539699721404,1233.600000000001,152.0,0.32852869282937136
353,Deepspeech,0.0,0.16980826554147718,0.37313365858297,153,FlexiBO+RF-Log,0.00019981661165615396,1233.600000000001,153.0,0.32852869282937136
354,Deepspeech,0.0,0.5688728055803491,0.3708626242838424,154,FlexiBO+RF-Log,0.007490052098573692,1233.600000000001,154.0,0.32852869282937136
355,Deepspeech,25.7,0.34518916947869344,0.3399079724653552,155,FlexiBO+RF-Log,0.0059607997458546325,1259.300000000001,155.0,0.32852869282937136
356,Deepspeech,25.7,0.5342799757157075,0.4994710808774376,156,FlexiBO+RF-Log,0.0035089370668045863,1285.0000000000011,156.0,0.32852869282937136
357,Deepspeech,25.7,0.3472810368001769,0.3539209357503645,157,FlexiBO+RF-Log,0.009841455337349855,1310.7000000000012,157.0,0.32852869282937136
358,Deepspeech,0.0,0.5289261097655514,0.2992462324958054,158,FlexiBO+RF-Log,0.006551412896170589,1310.7000000000012,158.0,0.32852869282937136
359,Deepspeech,25.7,0.29610947142914185,0.4752988524046878,159,FlexiBO+RF-Log,0.005657996237398817,1336.4000000000012,159.0,0.32852869282937136
360,Deepspeech,0.0,0.18562447673717966,0.3302456846465749,160,FlexiBO+RF-Log,0.008011486943160239,1336.4000000000012,160.0,0.32852869282937136
361,Deepspeech,25.7,0.5277882072692714,0.4292001649682912,161,FlexiBO+RF-Log,0.0002885519978225892,1362.1000000000013,161.0,0.32852869282937136
362,Deepspeech,0.0,0.5941802059050146,0.2299442812171268,162,FlexiBO+RF-Log,0.007052028777321285,1362.1000000000013,162.0,0.32852869282937136
363,Deepspeech,0.0,0.2003274132589613,0.2900529886302103,163,FlexiBO+RF-Log,0.0008866741407535482,1362.1000000000013,163.0,0.32852869282937136
364,Deepspeech,0.0,0.4898362434518837,0.4510377727983504,164,FlexiBO+RF-Log,0.002911806955446952,1362.1000000000013,164.0,0.32852869282937136
365,Deepspeech,0.0,0.2437339211071051,0.2516636007819138,165,FlexiBO+RF-Log,0.003428145967980412,1362.1000000000013,165.0,0.3283106339944948
366,Deepspeech,0.0,0.5882887886338595,0.26866641690889864,166,FlexiBO+RF-Log,0.007357637967833419,1362.1000000000013,166.0,0.3283106339944948
367,Deepspeech,0.0,0.35878179429528045,0.2540825281207867,167,FlexiBO+RF-Log,0.00484563849748425,1362.1000000000013,167.0,0.3283106339944948
368,Deepspeech,25.7,0.5272290924978806,0.3777128787740054,168,FlexiBO+RF-Log,0.008724769770722967,1387.8000000000013,168.0,0.3283106339944948
369,Deepspeech,25.7,0.4492005886085178,0.4312376554959828,169,FlexiBO+RF-Log,4.646592474636724e-05,1413.5000000000014,169.0,0.3283106339944948
370,Deepspeech,25.7,0.3375991051664601,0.4981164235489639,170,FlexiBO+RF-Log,0.000629574349733364,1439.2000000000014,170.0,0.3283106339944948
371,Deepspeech,0.0,0.3164087705628309,0.4045329480196075,171,FlexiBO+RF-Log,0.0045779650146211895,1439.2000000000014,171.0,0.3283106339944948
372,Deepspeech,0.0,0.20503484567939784,0.3770149780878638,172,FlexiBO+RF-Log,0.004801054290802971,1439.2000000000014,172.0,0.3283106339944948
373,Deepspeech,25.7,0.43342540651247424,0.3268370648926319,173,FlexiBO+RF-Log,0.00291986567985702,1464.9000000000015,173.0,0.3283106339944948
374,Deepspeech,0.0,0.3573989232006431,0.3513476036505745,174,FlexiBO+RF-Log,0.009287522161465785,1464.9000000000015,174.0,0.3283106339944948
375,Deepspeech,0.0,0.5928269778581996,0.4398138645584989,175,FlexiBO+RF-Log,0.0013941477862887707,1464.9000000000015,175.0,0.3283106339944948
376,Deepspeech,0.0,0.266698494210506,0.40862564814408703,176,FlexiBO+RF-Log,0.008763488462730906,1464.9000000000015,176.0,0.3283106339944948
377,Deepspeech,0.0,0.2724889299128108,0.3541254668659699,177,FlexiBO+RF-Log,0.007762594478276169,1464.9000000000015,177.0,0.3283106339944948
378,Deepspeech,0.0,0.24866292328254905,0.2939787570424619,178,FlexiBO+RF-Log,0.0064150703404388465,1464.9000000000015,178.0,0.3283106339944948
379,Deepspeech,25.7,0.2327818079302477,0.4824629064123753,179,FlexiBO+RF-Log,0.004868651178913773,1490.6000000000015,179.0,0.3283106339944948
380,Deepspeech,25.7,0.4788404802534468,0.3479638968402849,180,FlexiBO+RF-Log,0.0046190120616838295,1516.3000000000015,180.0,0.3283106339944948
381,Deepspeech,0.0,0.209647267013561,0.22719360011541198,181,FlexiBO+RF-Log,0.002996499141107184,1516.3000000000015,181.0,0.3262740075493562
382,Deepspeech,0.0,0.35432361855881644,0.31461305304203163,182,FlexiBO+RF-Log,0.0010064431249799345,1516.3000000000015,182.0,0.3262740075493562
383,Deepspeech,0.0,0.14942840824146816,0.44756065009917656,183,FlexiBO+RF-Log,0.003790488015106204,1516.3000000000015,183.0,0.3262740075493562
384,Deepspeech,25.7,0.3944176526221874,0.4352121408127969,184,FlexiBO+RF-Log,0.007718197467483362,1542.0000000000016,184.0,0.3262740075493562
385,Deepspeech,0.0,0.4854408818745319,0.2717986347866034,185,FlexiBO+RF-Log,0.009546530250271348,1542.0000000000016,185.0,0.3262740075493562
386,Deepspeech,0.0,0.4655815199561144,0.3112679465062612,186,FlexiBO+RF-Log,0.004767963948920288,1542.0000000000016,186.0,0.3262740075493562
387,Deepspeech,25.7,0.4761802047951765,0.2958063882639643,187,FlexiBO+RF-Log,0.006792319782508161,1567.7000000000016,187.0,0.3262740075493562
388,Deepspeech,0.0,0.2851482389950912,0.35982414753064584,188,FlexiBO+RF-Log,0.009466453063163462,1567.7000000000016,188.0,0.3262740075493562
389,Deepspeech,0.0,0.16217782565192196,0.36856225843433377,189,FlexiBO+RF-Log,0.008899086441506379,1567.7000000000016,189.0,0.3262740075493562
390,Deepspeech,0.0,0.5797400444762497,0.22947421167204354,190,FlexiBO+RF-Log,0.0012599581849388939,1567.7000000000016,190.0,0.3262740075493562
391,Deepspeech,0.0,0.5656947616210752,0.43520897136851777,191,FlexiBO+RF-Log,0.003415990873022497,1567.7000000000016,191.0,0.3262740075493562
392,Deepspeech,25.7,0.23423359718294506,0.4008562873438783,192,FlexiBO+RF-Log,0.005292985640505593,1593.4000000000017,192.0,0.3262740075493562
393,Deepspeech,25.7,0.4607033446227407,0.2323790387617723,193,FlexiBO+RF-Log,0.0021987393926019496,1619.1000000000017,193.0,0.3262740075493562
394,Deepspeech,0.0,0.2030778786469578,0.4978114325102765,194,FlexiBO+RF-Log,0.008120573340150495,1619.1000000000017,194.0,0.3262740075493562
395,Deepspeech,25.7,0.5925435771938871,0.4253991599579532,195,FlexiBO+RF-Log,0.006680322254857051,1644.8000000000018,195.0,0.3262740075493562
396,Deepspeech,25.7,0.5621740861702315,0.273022394348814,196,FlexiBO+RF-Log,0.00433464261841364,1670.5000000000018,196.0,0.3262740075493562
397,Deepspeech,0.0,0.15945907387813346,0.4783538729004271,197,FlexiBO+RF-Log,0.009333474267257646,1670.5000000000018,197.0,0.3262740075493562
398,Deepspeech,0.0,0.3958767339688128,0.4370365753248858,198,FlexiBO+RF-Log,0.002449200816660676,1670.5000000000018,198.0,0.3262740075493562
399,Deepspeech,0.0,0.26743381424895,0.3235089954721032,199,FlexiBO+RF-Log,0.005901556703956083,1670.5000000000018,199.0,0.3262740075493562
400,Deepspeech,25.7,0.3350686542885669,0.4943749841765092,0,FlexiBO+GP-Ratio,0.007800666508792287,25.7,0.0,0.6637940778031217
401,Deepspeech,0.0,0.44342552733937,0.3224079920338343,1,FlexiBO+GP-Ratio,0.007814446477758417,25.7,1.0,0.5680816398362776
402,Deepspeech,0.0,0.28585735496906617,0.4611133311088249,2,FlexiBO+GP-Ratio,0.009952564449207514,25.7,2.0,0.5379581979552703
403,Deepspeech,0.0,0.298455349192708,0.21408952083376198,3,FlexiBO+GP-Ratio,0.006495784684178411,25.7,3.0,0.4418598161856414
404,Deepspeech,0.0,0.5843533664381402,0.3893395424763997,4,FlexiBO+GP-Ratio,0.0019281027732360656,25.7,4.0,0.4418598161856414
405,Deepspeech,0.0,0.48208360037697295,0.27932242301171223,5,FlexiBO+GP-Ratio,0.004689149404308799,25.7,5.0,0.4418598161856414
406,Deepspeech,0.0,0.18802602877271807,0.31216691772481425,6,FlexiBO+GP-Ratio,0.006780354542731936,25.7,6.0,0.3726917674894942
407,Deepspeech,25.7,0.13439269389823685,0.4269942700185838,7,FlexiBO+GP-Ratio,0.008238594685804316,51.4,7.0,0.3419595592884044
408,Deepspeech,0.0,0.4944364031636223,0.2355741762018455,8,FlexiBO+GP-Ratio,0.0029660486876703037,51.4,8.0,0.3419595592884044
409,Deepspeech,25.7,0.4960751482271381,0.3988729156204817,9,FlexiBO+GP-Ratio,0.001696551844053541,77.1,9.0,0.3419595592884044
410,Deepspeech,0.0,0.20251239721969214,0.4693585972791032,10,FlexiBO+GP-Ratio,0.00291830932976892,77.1,10.0,0.3419595592884044
411,Deepspeech,0.0,0.217236492307595,0.275183085927978,11,FlexiBO+GP-Ratio,0.0024461999354665645,77.1,11.0,0.3389557747466341
412,Deepspeech,0.0,0.1643137933095838,0.3598532159146879,12,FlexiBO+GP-Ratio,0.0039368192586521095,77.1,12.0,0.3373637102624793
413,Deepspeech,0.0,0.3493610977571522,0.3087978356222415,13,FlexiBO+GP-Ratio,0.009168280123847024,77.1,13.0,0.3373637102624793
414,Deepspeech,0.0,0.596325465906252,0.2348269030580443,14,FlexiBO+GP-Ratio,0.008357508455790617,77.1,14.0,0.3373637102624793
415,Deepspeech,25.7,0.4482926411826185,0.3675958867229521,15,FlexiBO+GP-Ratio,0.00027996348291346783,102.8,15.0,0.3373637102624793
416,Deepspeech,25.7,0.4814044566283988,0.3247802158021453,16,FlexiBO+GP-Ratio,0.008042272059111599,128.5,16.0,0.3373637102624793
417,Deepspeech,0.0,0.1797184232521365,0.38573003494668745,17,FlexiBO+GP-Ratio,0.008675959531044547,128.5,17.0,0.3373637102624793
418,Deepspeech,0.0,0.5061805488056192,0.26802502858224564,18,FlexiBO+GP-Ratio,0.003893998864925482,128.5,18.0,0.3373637102624793
419,Deepspeech,0.0,0.5992770954486533,0.4640614309182226,19,FlexiBO+GP-Ratio,0.009589932728199649,128.5,19.0,0.3373637102624793
420,Deepspeech,0.0,0.3071038708450832,0.3896988075394376,20,FlexiBO+GP-Ratio,0.003295306766678491,128.5,20.0,0.3373637102624793
421,Deepspeech,0.0,0.4998406403835946,0.2178458490869542,21,FlexiBO+GP-Ratio,0.004501173419220469,128.5,21.0,0.3373637102624793
422,Deepspeech,25.7,0.4633772320458371,0.29402886572297104,22,FlexiBO+GP-Ratio,0.009911645875600663,154.2,22.0,0.3373637102624793
423,Deepspeech,25.7,0.30943833553647554,0.40294338514955264,23,FlexiBO+GP-Ratio,0.006101695306862282,179.89999999999998,23.0,0.3373637102624793
424,Deepspeech,0.0,0.180629646810108,0.28629938435555796,24,FlexiBO+GP-Ratio,0.006184373951608938,179.89999999999998,24.0,0.3360640753892348
425,Deepspeech,0.0,0.2760843216750567,0.4860723311684778,25,FlexiBO+GP-Ratio,0.002149769051105221,179.89999999999998,25.0,0.3360640753892348
426,Deepspeech,0.0,0.353290423816198,0.4161262220527636,26,FlexiBO+GP-Ratio,0.008989093541371469,179.89999999999998,26.0,0.3360640753892348
427,Deepspeech,0.0,0.4484750928921748,0.4340116490962232,27,FlexiBO+GP-Ratio,0.004395962521646958,179.89999999999998,27.0,0.3360640753892348
428,Deepspeech,0.0,0.3326001719320988,0.4732719457286159,28,FlexiBO+GP-Ratio,0.00038105323342767835,179.89999999999998,28.0,0.3360640753892348
429,Deepspeech,0.0,0.4804259531744634,0.3008429663569401,29,FlexiBO+GP-Ratio,0.005996217462944795,179.89999999999998,29.0,0.3360640753892348
430,Deepspeech,0.0,0.5585104103573069,0.25653526572676144,30,FlexiBO+GP-Ratio,0.008745670798091909,179.89999999999998,30.0,0.3360640753892348
431,Deepspeech,0.0,0.15761603971417038,0.4174064693656585,31,FlexiBO+GP-Ratio,0.0052103512157244715,179.89999999999998,31.0,0.3359998586629396
432,Deepspeech,0.0,0.18623530366897886,0.3023104812266164,32,FlexiBO+GP-Ratio,0.009098869583821318,179.89999999999998,32.0,0.3359998586629396
433,Deepspeech,0.0,0.254906092372552,0.21632220526653195,33,FlexiBO+GP-Ratio,0.004790000637730088,179.89999999999998,33.0,0.3334365110543537
434,Deepspeech,0.0,0.18897393452889727,0.3559434486512719,34,FlexiBO+GP-Ratio,0.007315093411033088,179.89999999999998,34.0,0.3334365110543537
435,Deepspeech,0.0,0.14956975602255165,0.3393375760448521,35,FlexiBO+GP-Ratio,0.005535617733616534,179.89999999999998,35.0,0.3318735840416565
436,Deepspeech,0.0,0.26674958656936426,0.2917863715476971,36,FlexiBO+GP-Ratio,0.0054479930524924,179.89999999999998,36.0,0.3318735840416565
437,Deepspeech,0.0,0.5584137122005464,0.2259898227291932,37,FlexiBO+GP-Ratio,0.006224904192742329,179.89999999999998,37.0,0.33187358404165634
438,Deepspeech,25.7,0.4790716432158891,0.4816984906512394,38,FlexiBO+GP-Ratio,0.007295725706365259,205.59999999999997,38.0,0.33187358404165634
439,Deepspeech,0.0,0.4290617849400712,0.3107190013456713,39,FlexiBO+GP-Ratio,0.0081627055808415,205.59999999999997,39.0,0.33187358404165634
