,model_name,sample,size,system_name,config_name,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_status,gpu_freq,emc_status,emc_freq,inference_time,power_consumption
672,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config672,1,1,1,1,2035200,1,1300500000,1,1062400000,0.5932606591118706,21929.333333333332
673,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config673,1,1,1,1,2035200,1,1300500000,1,1331200000,0.5308796829647489,23936.555555555555
674,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config674,1,1,1,1,2035200,1,1300500000,1,1600000000,0.4961584938897027,25284.222222222223
675,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config675,1,1,1,1,2035200,1,1300500000,1,1866000000,0.48842551973130965,27011.222222222223
676,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config676,1,1,1,1,2035200,1,140250000,1,1062400000,2.692761606640286,17269.444444444445
677,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config677,1,1,1,1,2035200,1,140250000,1,1331200000,2.6575176450941296,18875.0
678,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config678,1,1,1,1,2035200,1,140250000,1,1600000000,2.6409515804714627,20735.11111111111
679,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config679,1,1,1,1,2035200,1,140250000,1,1866000000,2.6274320814344616,20819.444444444445
680,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config680,1,1,1,1,2035200,1,497250000,1,1062400000,0.9511694378323026,13293.0
681,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config681,1,1,1,1,2035200,1,497250000,1,1331200000,0.8892953130933974,14517.555555555555
682,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config682,1,1,1,1,2035200,1,497250000,1,1600000000,0.8786978721618652,15794.111111111111
683,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config683,1,1,1,1,2035200,1,497250000,1,1866000000,0.8650594287448459,15958.444444444445
684,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config684,1,1,1,1,2035200,1,943500000,1,1062400000,0.6627471446990967,15089.111111111111
685,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config685,1,1,1,1,2035200,1,943500000,1,1331200000,0.6075219843122694,16601.333333333332
686,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config686,1,1,1,1,2035200,1,943500000,1,1600000000,0.5775621202256944,17091.333333333332
687,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config687,1,1,1,1,2035200,1,943500000,1,1866000000,0.5924078093634711,18457.0
688,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config688,1,1,1,1,345600,1,1300500000,1,1062400000,0.7862178219689263,8528.444444444445
689,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config689,1,1,1,1,345600,1,1300500000,1,1331200000,0.7594524754418267,8688.666666666666
690,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config690,1,1,1,1,345600,1,1300500000,1,1600000000,0.6556755701700846,8870.555555555555
691,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config691,1,1,1,1,345600,1,1300500000,1,1866000000,0.5958700444963243,8436.555555555555
692,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config692,1,1,1,1,345600,1,140250000,1,1062400000,2.929944886101617,6273.222222222223
693,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config693,1,1,1,1,345600,1,140250000,1,1331200000,2.8503738509284124,6332.444444444444
694,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config694,1,1,1,1,345600,1,140250000,1,1600000000,2.800325314203898,6400.0
695,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config695,1,1,1,1,345600,1,140250000,1,1866000000,2.7974523173438177,6402.444444444444
696,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config696,1,1,1,1,345600,1,497250000,1,1062400000,1.0943968560960557,4926.666666666667
697,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config697,1,1,1,1,345600,1,497250000,1,1331200000,1.060857852300008,5044.888888888889
698,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config698,1,1,1,1,345600,1,497250000,1,1600000000,1.0358056757185194,5136.888888888889
699,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config699,1,1,1,1,345600,1,497250000,1,1866000000,1.025143517388238,5144.0
700,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config700,1,1,1,1,345600,1,943500000,1,1062400000,0.7998475763532851,5483.555555555556
701,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config701,1,1,1,1,345600,1,943500000,1,1331200000,0.7635964552561442,5619.111111111111
702,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config702,1,1,1,1,345600,1,943500000,1,1600000000,0.7443453470865885,5779.555555555556
703,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config703,1,1,1,1,345600,1,943500000,1,1866000000,0.7489398055606418,5735.111111111111
704,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config704,1,1,1,1,499200,1,1300500000,1,1062400000,0.6756884256998698,10707.666666666666
705,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config705,1,1,1,1,499200,1,1300500000,1,1331200000,0.6151600148942735,10682.888888888889
706,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config706,1,1,1,1,499200,1,1300500000,1,1600000000,0.5784366660647922,11002.333333333334
707,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config707,1,1,1,1,499200,1,1300500000,1,1866000000,0.5564325120713975,11268.0
708,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config708,1,1,1,1,499200,1,140250000,1,1062400000,2.7700775729285345,8034.333333333333
709,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config709,1,1,1,1,499200,1,140250000,1,1331200000,2.774684641096327,8397.888888888889
710,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config710,1,1,1,1,499200,1,140250000,1,1600000000,2.7551348209381104,8439.777777777777
711,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config711,1,1,1,1,499200,1,140250000,1,1866000000,2.7337165673573813,8685.444444444445
712,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config712,1,1,1,1,499200,1,497250000,1,1062400000,1.0603894127739801,6280.777777777777
713,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config713,1,1,1,1,499200,1,497250000,1,1331200000,1.018250544865926,6584.666666666667
714,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config714,1,1,1,1,499200,1,497250000,1,1600000000,0.9932109779781766,6703.111111111111
715,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config715,1,1,1,1,499200,1,497250000,1,1866000000,0.9804512129889594,6760.888888888889
716,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config716,1,1,1,1,499200,1,943500000,1,1062400000,0.8135117424858941,7463.888888888889
717,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config717,1,1,1,1,499200,1,943500000,1,1331200000,0.6935611036088731,7556.777777777777
718,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config718,1,1,1,1,499200,1,943500000,1,1600000000,0.664887958102756,7555.0
719,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config719,1,1,1,1,499200,1,943500000,1,1866000000,0.6491644647386339,7637.222222222223
720,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config720,1,1,1,1,652800,1,1300500000,1,1062400000,0.703810453414917,13281.0
721,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config721,1,1,1,1,652800,1,1300500000,1,1331200000,0.6436799367268881,13658.666666666666
722,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config722,1,1,1,1,652800,1,1300500000,1,1600000000,0.5502040916019015,13443.333333333334
723,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config723,1,1,1,1,652800,1,1300500000,1,1866000000,0.5328049924638536,13793.777777777777
724,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config724,1,1,1,1,652800,1,140250000,1,1062400000,2.7657562096913657,9710.666666666666
725,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config725,1,1,1,1,652800,1,140250000,1,1331200000,2.7167010837131076,10244.777777777777
726,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config726,1,1,1,1,652800,1,140250000,1,1600000000,2.712687677807278,10261.555555555555
727,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config727,1,1,1,1,652800,1,140250000,1,1866000000,2.699989424811469,10841.777777777777
728,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config728,1,1,1,1,652800,1,497250000,1,1062400000,1.0532428688473172,7651.666666666667
729,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config729,1,1,1,1,652800,1,497250000,1,1331200000,1.0172660880618625,8023.777777777777
730,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config730,1,1,1,1,652800,1,497250000,1,1600000000,0.988106542163425,8150.888888888889
731,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config731,1,1,1,1,652800,1,497250000,1,1866000000,0.9782276683383517,8165.111111111111
732,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config732,1,1,1,1,652800,1,943500000,1,1062400000,0.7253743277655708,8529.777777777777
733,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config733,1,1,1,1,652800,1,943500000,1,1331200000,0.6731284724341499,8976.555555555555
734,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config734,1,1,1,1,652800,1,943500000,1,1600000000,0.6443863444858127,9162.444444444445
735,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config735,1,1,1,1,652800,1,943500000,1,1866000000,0.6288133992089165,9286.666666666666
736,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config736,1,1,1,1,806400,1,1300500000,1,1062400000,0.6328326596154107,14243.0
737,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config737,1,1,1,1,806400,1,1300500000,1,1331200000,0.583940585454305,14994.777777777777
738,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config738,1,1,1,1,806400,1,1300500000,1,1600000000,0.556787199444241,15534.333333333334
739,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config739,1,1,1,1,806400,1,1300500000,1,1866000000,0.5437657833099365,15842.444444444445
740,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config740,1,1,1,1,806400,1,140250000,1,1062400000,2.7294651137457953,10845.888888888889
741,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config741,1,1,1,1,806400,1,140250000,1,1331200000,2.6948179139031305,11539.0
742,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config742,1,1,1,1,806400,1,140250000,1,1600000000,2.6861577563815646,12207.777777777777
743,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config743,1,1,1,1,806400,1,140250000,1,1866000000,2.672906584209866,12380.666666666666
744,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config744,1,1,1,1,806400,1,497250000,1,1062400000,0.9846916198730469,8684.0
745,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config745,1,1,1,1,806400,1,497250000,1,1331200000,0.9455274211035835,9191.666666666666
746,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config746,1,1,1,1,806400,1,497250000,1,1600000000,0.9232812722524008,9241.666666666666
747,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config747,1,1,1,1,806400,1,497250000,1,1866000000,0.92057204246521,9711.888888888889
748,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config748,1,1,1,1,806400,1,943500000,1,1062400000,0.723097562789917,10127.111111111111
749,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config749,1,1,1,1,806400,1,943500000,1,1331200000,0.6529544989267985,10169.333333333334
750,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config750,1,1,1,1,806400,1,943500000,1,1600000000,0.6232611868116591,10539.555555555555
751,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config751,1,1,1,1,806400,1,943500000,1,1866000000,0.6051394409603543,10773.777777777777
752,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config752,1,1,1,1,960000,1,1300500000,1,1062400000,0.6200532913208008,16150.333333333334
753,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config753,1,1,1,1,960000,1,1300500000,1,1331200000,0.5617925061119927,16699.444444444445
754,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config754,1,1,1,1,960000,1,1300500000,1,1600000000,0.5288676685757108,17543.333333333332
755,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config755,1,1,1,1,960000,1,1300500000,1,1866000000,0.5089508692423502,17209.666666666668
756,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config756,1,1,1,1,960000,1,140250000,1,1062400000,2.7125330766042075,12403.0
757,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config757,1,1,1,1,960000,1,140250000,1,1331200000,2.6945167117648654,13148.444444444445
758,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config758,1,1,1,1,960000,1,140250000,1,1600000000,2.7002448770734997,13334.333333333334
759,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config759,1,1,1,1,960000,1,140250000,1,1866000000,2.682932562298245,14122.888888888889
760,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config760,1,1,1,1,960000,1,497250000,1,1062400000,1.013651238547431,9581.111111111111
761,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config761,1,1,1,1,960000,1,497250000,1,1331200000,0.9450494978162978,10037.555555555555
762,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config762,1,1,1,1,960000,1,497250000,1,1600000000,0.9171779685550265,10291.0
763,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config763,1,1,1,1,960000,1,497250000,1,1866000000,0.8996535142262777,10456.777777777777
764,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config764,1,1,1,1,960000,1,943500000,1,1062400000,0.7200685871971978,10721.0
765,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config765,1,1,1,1,960000,1,943500000,1,1331200000,0.6714213689168295,11253.333333333334
766,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config766,1,1,1,1,960000,1,943500000,1,1600000000,0.6383699311150445,11716.333333333334
767,inceptionv3,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config767,1,1,1,1,960000,1,943500000,1,1866000000,0.6324245399898953,12060.444444444445
