,model_name,sample,size,system_name,config_name,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_status,gpu_freq,emc_status,emc_freq,inference_time,power_consumption
709,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config709,1,1,1,1,499200,1,140250000,1,1331200000,4.4719112449222145,20881.11111111111
710,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config710,1,1,1,1,499200,1,140250000,1,1600000000,4.446119652854072,20874.444444444445
711,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config711,1,1,1,1,499200,1,140250000,1,1866000000,4.434224843978882,21632.222222222223
712,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config712,1,1,1,1,499200,1,497250000,1,1062400000,1.573063611984253,16357.444444444445
713,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config713,1,1,1,1,499200,1,497250000,1,1331200000,1.5064424673716228,16576.11111111111
714,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config714,1,1,1,1,499200,1,497250000,1,1600000000,1.460333161883884,17337.11111111111
715,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config715,1,1,1,1,499200,1,497250000,1,1866000000,1.4458796448177762,17578.666666666668
716,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config716,1,1,1,1,499200,1,943500000,1,1062400000,1.072178840637207,19311.333333333332
717,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config717,1,1,1,1,499200,1,943500000,1,1331200000,0.9884714550442166,20663.88888888889
718,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config718,1,1,1,1,499200,1,943500000,1,1600000000,0.9586125479804145,21556.555555555555
719,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config719,1,1,1,1,499200,1,943500000,1,1866000000,0.9324995941585965,20943.88888888889
720,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config720,1,1,1,1,652800,1,1300500000,1,1062400000,0.9440332253774008,29485.88888888889
721,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config721,1,1,1,1,652800,1,1300500000,1,1331200000,0.8421126736534966,32035.444444444445
722,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config722,1,1,1,1,652800,1,1300500000,1,1600000000,0.7657051616244845,32769.333333333336
723,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config723,1,1,1,1,652800,1,1300500000,1,1866000000,0.7465184529622396,31883.777777777777
724,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config724,1,1,1,1,652800,1,140250000,1,1062400000,4.491526126861572,21753.333333333332
725,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config725,1,1,1,1,652800,1,140250000,1,1331200000,4.443277200063069,22963.11111111111
726,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config726,1,1,1,1,652800,1,140250000,1,1600000000,4.436699787775676,23273.88888888889
727,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config727,1,1,1,1,652800,1,140250000,1,1866000000,4.411149899164836,23306.444444444445
728,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config728,1,1,1,1,652800,1,497250000,1,1062400000,1.5407891008589003,17549.777777777777
729,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config729,1,1,1,1,652800,1,497250000,1,1331200000,1.4727600150638156,18107.88888888889
730,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config730,1,1,1,1,652800,1,497250000,1,1600000000,1.4473947154151068,18157.333333333332
731,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config731,1,1,1,1,652800,1,497250000,1,1866000000,1.4344411161210802,19059.222222222223
732,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config732,1,1,1,1,652800,1,943500000,1,1062400000,1.0518694718678792,20588.222222222223
733,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config733,1,1,1,1,652800,1,943500000,1,1331200000,0.9556952052646213,21508.666666666668
734,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config734,1,1,1,1,652800,1,943500000,1,1600000000,0.9299983183542887,21971.666666666668
735,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config735,1,1,1,1,652800,1,943500000,1,1866000000,0.8875303533342149,22016.777777777777
736,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config736,1,1,1,1,806400,1,1300500000,1,1062400000,0.9319796297285292,30949.333333333332
737,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config737,1,1,1,1,806400,1,1300500000,1,1331200000,0.8328278064727783,33408.0
738,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config738,1,1,1,1,806400,1,1300500000,1,1600000000,0.765123208363851,32492.333333333332
739,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config739,1,1,1,1,806400,1,1300500000,1,1866000000,0.7338339752621121,33208.22222222222
740,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config740,1,1,1,1,806400,1,140250000,1,1062400000,4.466646220948961,23149.88888888889
741,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config741,1,1,1,1,806400,1,140250000,1,1331200000,4.440568288167317,24113.0
742,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config742,1,1,1,1,806400,1,140250000,1,1600000000,4.411715322070652,24550.444444444445
743,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config743,1,1,1,1,806400,1,140250000,1,1866000000,4.4107494884067115,25183.777777777777
744,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config744,1,1,1,1,806400,1,497250000,1,1062400000,1.5322172906663682,17660.222222222223
745,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config745,1,1,1,1,806400,1,497250000,1,1331200000,1.458158916897244,18310.777777777777
746,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config746,1,1,1,1,806400,1,497250000,1,1600000000,1.4317558606465657,18970.0
747,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config747,1,1,1,1,806400,1,497250000,1,1866000000,1.40244542227851,19118.88888888889
748,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config748,1,1,1,1,806400,1,943500000,1,1062400000,1.0558422406514485,19861.777777777777
749,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config749,1,1,1,1,806400,1,943500000,1,1331200000,0.9592760668860542,21094.555555555555
750,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config750,1,1,1,1,806400,1,943500000,1,1600000000,0.9123082955678304,22309.333333333332
751,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config751,1,1,1,1,806400,1,943500000,1,1866000000,0.8737947146097819,22015.222222222223
752,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config752,1,1,1,1,960000,1,1300500000,1,1062400000,0.9153259860144721,31304.777777777777
753,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config753,1,1,1,1,960000,1,1300500000,1,1331200000,0.8542232248518202,35028.11111111111
754,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config754,1,1,1,1,960000,1,1300500000,1,1600000000,0.7628645367092557,34221.333333333336
755,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config755,1,1,1,1,960000,1,1300500000,1,1866000000,0.7326055897606744,34576.444444444445
756,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config756,1,1,1,1,960000,1,140250000,1,1062400000,4.448021411895752,24292.88888888889
757,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config757,1,1,1,1,960000,1,140250000,1,1331200000,4.411881526311238,25402.11111111111
758,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config758,1,1,1,1,960000,1,140250000,1,1600000000,4.396141529083252,25920.11111111111
759,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config759,1,1,1,1,960000,1,140250000,1,1866000000,4.3792191876305475,26468.88888888889
760,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config760,1,1,1,1,960000,1,497250000,1,1062400000,1.51820707321167,18710.555555555555
761,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config761,1,1,1,1,960000,1,497250000,1,1331200000,1.447030782699585,19224.555555555555
762,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config762,1,1,1,1,960000,1,497250000,1,1600000000,1.4106897248162165,20026.88888888889
763,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config763,1,1,1,1,960000,1,497250000,1,1866000000,1.3828575081295438,20472.333333333332
764,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config764,1,1,1,1,960000,1,943500000,1,1062400000,1.035217867957221,20681.777777777777
765,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config765,1,1,1,1,960000,1,943500000,1,1331200000,0.9608578152126737,21805.0
766,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config766,1,1,1,1,960000,1,943500000,1,1600000000,0.9070659743414985,22766.666666666668
767,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config767,1,1,1,1,960000,1,943500000,1,1866000000,0.877219729953342,22760.666666666668
